Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
80,6,2572536,134.16407864998737,0.0,0.0,0.0,1745.0,1745.0,0.0,1745.0,0,1.943607397525244,0.0,37.5,1,3,0,1,5,0,0,42.85714285714285,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,2574909,284.5,0.0,0.0,0.0,1846.0,1846.0,0.0,1846.0,0,1.5534529569782856,0.0,81.28571428571428,1,2,0,1,5,0,0,94.83333333333331,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,3595492,268.32815729997475,0.0,0.0,0.0,3243.0,3243.0,0.0,3243.0,0,1.3906302670121362,0.0,75.0,1,3,0,1,5,0,0,85.71428571428571,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,3599485,175.5,0.0,0.0,0.0,3290721.0,3290721.0,0.0,3290721.0,0,2.500357690058439,0.0,175.5,1,2,0,6,10,0,0,191.45454545454547,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,4622531,152.0526224699857,0.0,0.0,0.0,3235.0,3235.0,0.0,3235.0,0,1.081658511322044,0.0,42.5,1,3,0,1,5,0,0,48.57142857142857,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,5649008,178.43822460448322,0.0,0.0,0.0,5128.0,5128.0,0.0,5128.0,0,0.8851111557993899,0.0,49.875,1,3,0,1,5,0,0,57.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,6672622,178.88543819998318,0.0,0.0,0.0,2489.0,2489.0,0.0,2489.0,0,0.7493306229545148,0.0,50.0,1,3,0,1,5,0,0,57.142857142857146,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7706451,253.55130973171225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2976141676629098,0.0,245.5,1,3,0,6,9,0,0,267.8181818181818,0.0,32120,65160,32,DoS attacks-GoldenEye
80,6,7707441,216.5,0.0,0.0,0.0,725.0,725.0,0.0,725.0,0,0.5189789970497342,0.0,61.85714285714285,1,2,0,1,5,0,0,72.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7708524,297.0,0.0,0.0,0.0,868.0,868.0,0.0,868.0,0,0.518906083706816,0.0,84.85714285714286,1,2,0,1,5,0,0,99.0,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7713114,245.00000000000003,0.0,0.0,0.0,4219.0,4219.0,0.0,4219.0,0,0.5185972876843257,0.0,70.0,1,2,0,1,5,0,0,81.66666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7714738,196.5,0.0,0.0,0.0,1115.0,1115.0,0.0,1115.0,0,0.5184881197520901,0.0,56.14285714285714,1,2,0,1,5,0,0,65.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7716145,208.5,0.0,0.0,0.0,939.0,939.0,0.0,939.0,0,0.5183935760668054,0.0,59.57142857142857,1,2,0,1,5,0,0,69.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7717100,154.5,0.0,0.0,0.0,689.0,689.0,0.0,689.0,0,0.518329424265592,0.0,44.142857142857146,1,2,0,1,5,0,0,51.5,0.0,32120,507,32,DoS attacks-GoldenEye
35646,6,46,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,43478.260869565216,0.0,212.0,1,0,1,1,2,0,0,282.6666666666667,0.0,506,0,32,DoS attacks-GoldenEye
80,6,7718165,190.0,0.0,0.0,0.0,771.0,771.0,0.0,771.0,0,0.5182579019754048,0.0,54.28571428571429,1,2,0,1,5,0,0,63.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7719129,254.5,0.0,0.0,0.0,735.0,735.0,0.0,735.0,0,0.5181931795672802,0.0,72.71428571428571,1,2,0,1,5,0,0,84.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7720175,203.5,0.0,0.0,0.0,814.0,814.0,0.0,814.0,0,0.5181229700103949,0.0,58.14285714285715,1,2,0,1,5,0,0,67.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7721000,145.0,0.0,0.0,0.0,558.0,558.0,0.0,558.0,0,0.5180676078228209,0.0,41.42857142857143,1,2,0,1,5,0,0,48.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7721716,170.5,0.0,0.0,0.0,579.0,579.0,0.0,579.0,0,0.5180195697433058,0.0,48.71428571428572,1,2,0,1,5,0,0,56.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7722567,183.5,0.0,0.0,0.0,611.0,611.0,0.0,611.0,0,0.5179624857900229,0.0,52.42857142857143,1,2,0,1,5,0,0,61.16666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7723485,268.0,0.0,0.0,0.0,686.0,686.0,0.0,686.0,0,0.5179009216694277,0.0,76.57142857142858,1,2,0,1,5,0,0,89.33333333333333,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7724474,210.0,0.0,0.0,0.0,732.0,732.0,0.0,732.0,0,0.5178346124279789,0.0,60.0,1,2,0,1,5,0,0,70.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7725503,139.0,0.0,0.0,0.0,705.0,705.0,0.0,705.0,0,0.5177656393376586,0.0,39.71428571428572,1,2,0,1,5,0,0,46.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7727256,267.5,0.0,0.0,0.0,1470.0,1470.0,0.0,1470.0,0,0.5176481793795883,0.0,76.42857142857143,1,2,0,1,5,0,0,89.16666666666667,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7728606,261.0,0.0,0.0,0.0,1001.0,1001.0,0.0,1001.0,0,0.5175577587989347,0.0,74.57142857142857,1,2,0,1,5,0,0,87.0,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7729780,211.5,0.0,0.0,0.0,881.0,881.0,0.0,881.0,0,0.5174791520586615,0.0,60.42857142857143,1,2,0,1,5,0,0,70.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7730836,264.5,0.0,0.0,0.0,847.0,847.0,0.0,847.0,0,0.5174084665617017,0.0,75.57142857142857,1,2,0,1,5,0,0,88.16666666666667,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7732386,233.5,0.0,0.0,0.0,1201.0,1201.0,0.0,1201.0,0,0.5173047491421148,0.0,66.71428571428572,1,2,0,1,5,0,0,77.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7733743,200.0,0.0,0.0,0.0,1077.0,1077.0,0.0,1077.0,0,0.5172139803456102,0.0,57.142857142857146,1,2,0,1,5,0,0,66.66666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7734968,184.5,0.0,0.0,0.0,886.0,886.0,0.0,886.0,0,0.5171320682903924,0.0,52.71428571428572,1,2,0,1,5,0,0,61.5,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7736430,179.5,0.0,0.0,0.0,1122.0,1122.0,0.0,1122.0,0,0.5170343427136289,0.0,51.28571428571428,1,2,0,1,5,0,0,59.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7737513,138.0,0.0,0.0,0.0,842.0,842.0,0.0,842.0,0,0.516961974732708,0.0,39.42857142857143,1,2,0,1,5,0,0,46.0,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7738743,273.0,0.0,0.0,0.0,942.0,942.0,0.0,942.0,0,0.5168798085167061,0.0,78.0,1,2,0,1,5,0,0,91.0,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7740297,316.5,0.0,0.0,0.0,1259.0,1259.0,0.0,1259.0,0,0.5167760358549549,0.0,90.42857142857144,1,2,0,1,5,0,0,105.5,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7741642,201.5,0.0,0.0,0.0,974.0,974.0,0.0,974.0,0,0.5166862533813886,0.0,57.57142857142856,1,2,0,1,5,0,0,67.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7742312,202.0,0.0,0.0,0.0,342.0,342.0,0.0,342.0,0,0.5166415406664056,0.0,57.71428571428571,1,2,0,1,5,0,0,67.33333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7746451,345.5,0.0,0.0,0.0,3767.0,3767.0,0.0,3767.0,0,0.5163654943405696,0.0,98.71428571428572,1,2,0,1,5,0,0,115.16666666666669,0.0,32120,504,32,DoS attacks-GoldenEye
80,6,7748623,216.0,0.0,0.0,0.0,1143.0,1143.0,0.0,1143.0,0,0.5162207530292802,0.0,61.71428571428572,1,2,0,1,5,0,0,72.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7750810,172.0,0.0,0.0,0.0,1608.0,1608.0,0.0,1608.0,0,0.5160750940869405,0.0,49.14285714285714,1,2,0,1,5,0,0,57.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7752262,172.0,0.0,0.0,0.0,1058.0,1058.0,0.0,1058.0,0,0.5159784331334519,0.0,49.14285714285714,1,2,0,1,5,0,0,57.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7754373,225.50000000000003,0.0,0.0,0.0,1865.0,1865.0,0.0,1865.0,0,0.5158379665254689,0.0,64.42857142857143,1,2,0,1,5,0,0,75.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7756153,219.5,0.0,0.0,0.0,1321.0,1321.0,0.0,1321.0,0,0.5157195841804565,0.0,62.71428571428571,1,2,0,1,5,0,0,73.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7759076,266.5,0.0,0.0,0.0,2400.0,2400.0,0.0,2400.0,0,0.5155253022395966,0.0,76.14285714285714,1,2,0,1,5,0,0,88.83333333333333,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7760409,189.0,0.0,0.0,0.0,532.0,532.0,0.0,532.0,0,0.5154367508207364,0.0,53.99999999999999,1,2,0,1,5,0,0,63.0,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7767397,262.0,0.0,0.0,0.0,5196.0,5196.0,0.0,5196.0,0,0.5149730340807867,0.0,74.85714285714285,1,2,0,1,5,0,0,87.33333333333333,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7769395,202.5,0.0,0.0,0.0,1356.0,1356.0,0.0,1356.0,0,0.5148406021318263,0.0,57.85714285714286,1,2,0,1,5,0,0,67.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7771107,193.0,0.0,0.0,0.0,1301.0,1301.0,0.0,1301.0,0,0.5147271810824379,0.0,55.14285714285715,1,2,0,1,5,0,0,64.33333333333333,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7779090,154.0,0.0,0.0,0.0,7606.0,7606.0,0.0,7606.0,0,0.5141989615751971,0.0,44.0,1,2,0,1,5,0,0,51.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7782265,206.5,0.0,0.0,0.0,2849.0,2849.0,0.0,2849.0,0,0.513989179242804,0.0,59.0,1,2,0,1,5,0,0,68.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,527830,287.5543426902122,0.0,0.0,0.0,209550.0,209550.0,0.0,209550.0,0,9.472746907148135,0.0,131.25,1,2,0,2,6,0,0,150.0,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,1553329,174.41330224498358,0.0,0.0,0.0,4846.0,4846.0,0.0,4846.0,0,3.2188930999163734,0.0,48.75,1,3,0,1,5,0,0,55.71428571428572,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,2572626,169.49395269448405,0.0,0.0,0.0,4536.0,4536.0,0.0,4536.0,0,1.943539402929147,0.0,47.375,1,3,0,1,5,0,0,54.142857142857146,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,2574925,317.7751900771541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.106886608347816,0.0,307.0,1,2,0,5,8,0,0,341.1111111111111,0.0,32120,65160,32,DoS attacks-GoldenEye
80,6,2576081,148.0,0.0,0.0,0.0,727.0,727.0,0.0,727.0,0,1.552746206349878,0.0,42.285714285714285,1,2,0,1,5,0,0,49.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,2578283,255.50000000000003,0.0,0.0,0.0,2122.0,2122.0,0.0,2122.0,0,1.5514200729710432,0.0,73.0,1,2,0,1,5,0,0,85.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,2579618,252.0,0.0,0.0,0.0,970.0,970.0,0.0,970.0,0,1.5506171844048229,0.0,72.0,1,2,0,1,5,0,0,84.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,3598787,221.3707297724792,0.0,0.0,0.0,2198.0,2198.0,0.0,2198.0,0,1.389357025019819,0.0,61.87499999999999,1,3,0,1,5,0,0,70.71428571428571,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,3599443,242.5,0.0,0.0,0.0,289.0,289.0,0.0,289.0,0,1.1112830512943253,0.0,69.28571428571428,1,2,0,1,5,0,0,80.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,3603011,201.0,0.0,0.0,0.0,3055.0,3055.0,0.0,3055.0,0,1.1101825667476453,0.0,57.42857142857143,1,2,0,1,5,0,0,67.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,4620757,137.74178741398703,0.0,0.0,0.0,2163.0,2163.0,0.0,2163.0,0,1.0820737814172006,0.0,38.5,1,3,0,1,5,0,0,44.0,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,4628029,241.5,0.0,0.0,0.0,3293630.0,3293630.0,0.0,3293630.0,0,1.9446723432372617,0.0,241.5,1,2,0,6,10,0,0,263.45454545454544,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,5648112,215.10973943547967,0.0,0.0,0.0,951.0,951.0,0.0,951.0,0,0.8852515672493746,0.0,60.12500000000001,1,3,0,1,5,0,0,68.71428571428571,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,6676853,176.0916428075639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4977115716041671,0.0,170.5,1,3,0,6,9,0,0,186.0,0.0,32120,65160,32,DoS attacks-GoldenEye
80,6,7707055,195.8795548289816,0.0,0.0,0.0,841.0,841.0,0.0,841.0,0,0.6487562369802732,0.0,54.75,1,3,0,1,5,0,0,62.57142857142857,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7709756,271.9548369368218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2970579094850732,0.0,328.4166666666667,1,2,0,7,10,0,0,358.27272727272725,0.0,32120,65160,32,DoS attacks-GoldenEye
80,6,7711965,171.5,0.0,0.0,0.0,1644.0,1644.0,0.0,1644.0,0,0.5186745531132467,0.0,49.0,1,2,0,1,5,0,0,57.16666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7712997,229.5,0.0,0.0,0.0,797.0,797.0,0.0,797.0,0,0.5186051543906992,0.0,65.57142857142857,1,2,0,1,5,0,0,76.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7714969,274.0,0.0,0.0,0.0,1816.0,1816.0,0.0,1816.0,0,0.518472595288458,0.0,78.28571428571428,1,2,0,1,5,0,0,91.33333333333331,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7716252,177.0,0.0,0.0,0.0,1043.0,1043.0,0.0,1043.0,0,0.518386387588171,0.0,50.57142857142857,1,2,0,1,5,0,0,59.0,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7718614,271.0,0.0,0.0,0.0,2230.0,2230.0,0.0,2230.0,0,0.5182277543610809,0.0,77.42857142857143,1,2,0,1,5,0,0,90.33333333333331,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7721780,200.0,0.0,0.0,0.0,2624.0,2624.0,0.0,2624.0,0,0.5180152762704973,0.0,57.142857142857146,1,2,0,1,5,0,0,66.66666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
35580,6,46,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,43478.260869565216,0.0,212.0,1,0,1,1,2,0,0,282.6666666666667,0.0,506,0,32,DoS attacks-GoldenEye
80,6,7724564,229.0,0.0,0.0,0.0,2258.0,2258.0,0.0,2258.0,0,0.5178285790628442,0.0,65.42857142857143,1,2,0,1,5,0,0,76.33333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7727102,184.5,0.0,0.0,0.0,2157.0,2157.0,0.0,2157.0,0,0.5176584960312417,0.0,52.71428571428572,1,2,0,1,5,0,0,61.5,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7729087,165.0,0.0,0.0,0.0,1617.0,1617.0,0.0,1617.0,0,0.5175255499129457,0.0,47.142857142857146,1,2,0,1,5,0,0,55.0,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7730606,204.5,0.0,0.0,0.0,1223.0,1223.0,0.0,1223.0,0,0.5174238604321576,0.0,58.428571428571416,1,2,0,1,5,0,0,68.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7734379,170.5,0.0,0.0,0.0,3315.0,3315.0,0.0,3315.0,0,0.5171714497052705,0.0,48.71428571428572,1,2,0,1,5,0,0,56.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7736385,162.5,0.0,0.0,0.0,1630.0,1630.0,0.0,1630.0,0,0.5170373501318768,0.0,46.42857142857142,1,2,0,1,5,0,0,54.16666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7740789,274.5,0.0,0.0,0.0,4014.0,4014.0,0.0,4014.0,0,0.5167431898737971,0.0,78.42857142857143,1,2,0,1,5,0,0,91.5,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7745213,179.5,0.0,0.0,0.0,3598.0,3598.0,0.0,3598.0,0,0.5164480305448024,0.0,51.28571428571428,1,2,0,1,5,0,0,59.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7746755,140.5,0.0,0.0,0.0,1000.0,1000.0,0.0,1000.0,0,0.5163452310031749,0.0,40.142857142857146,1,2,0,1,5,0,0,46.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7748363,182.5,0.0,0.0,0.0,1417.0,1417.0,0.0,1417.0,0,0.5162380750617904,0.0,52.142857142857146,1,2,0,1,5,0,0,60.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7749707,188.0,0.0,0.0,0.0,1119.0,1119.0,0.0,1119.0,0,0.516148546003094,0.0,53.71428571428572,1,2,0,1,5,0,0,62.66666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7752648,233.00000000000003,0.0,0.0,0.0,1297.0,1297.0,0.0,1297.0,0,0.5159527428563763,0.0,66.57142857142857,1,2,0,1,5,0,0,77.66666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7754255,182.5,0.0,0.0,0.0,1358.0,1358.0,0.0,1358.0,0,0.5158458162647476,0.0,52.142857142857146,1,2,0,1,5,0,0,60.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7755494,162.5,0.0,0.0,0.0,1007.0,1007.0,0.0,1007.0,0,0.5157634059158579,0.0,46.42857142857142,1,2,0,1,5,0,0,54.16666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7757186,229.5,0.0,0.0,0.0,1539.0,1539.0,0.0,1539.0,0,0.5156509074295756,0.0,65.57142857142857,1,2,0,1,5,0,0,76.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7759533,264.5,0.0,0.0,0.0,2167.0,2167.0,0.0,2167.0,0,0.5154949402238511,0.0,75.57142857142857,1,2,0,1,5,0,0,88.16666666666667,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7762147,198.5,0.0,0.0,0.0,2223.0,2223.0,0.0,2223.0,0,0.5153213408609757,0.0,56.71428571428572,1,2,0,1,5,0,0,66.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7763735,130.5,0.0,0.0,0.0,1195.0,1195.0,0.0,1195.0,0,0.5152159366593527,0.0,37.285714285714285,1,2,0,1,5,0,0,43.5,0.0,32120,508,32,DoS attacks-GoldenEye
80,6,7765441,219.5,0.0,0.0,0.0,1437.0,1437.0,0.0,1437.0,0,0.5151027481890597,0.0,62.71428571428571,1,2,0,1,5,0,0,73.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7767116,200.5,0.0,0.0,0.0,1480.0,1480.0,0.0,1480.0,0,0.5149916648599042,0.0,57.28571428571429,1,2,0,1,5,0,0,66.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7769306,218.0,0.0,0.0,0.0,1908.0,1908.0,0.0,1908.0,0,0.5148464998031999,0.0,62.28571428571429,1,2,0,1,5,0,0,72.66666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7770780,258.5,0.0,0.0,0.0,1294.0,1294.0,0.0,1294.0,0,0.5147488411716713,0.0,73.85714285714286,1,2,0,1,5,0,0,86.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7788495,162.0,0.0,0.0,0.0,17365.0,17365.0,0.0,17365.0,0,0.5135780404301473,0.0,46.285714285714285,1,2,0,1,5,0,0,54.0,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7729492,213.5,0.0,0.0,0.0,1089.0,1089.0,0.0,1089.0,0,0.5174984332734933,0.0,61.0,1,2,0,1,5,0,0,71.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7731199,258.0,0.0,0.0,0.0,1489.0,1489.0,0.0,1489.0,0,0.5173841728818518,0.0,73.71428571428571,1,2,0,1,5,0,0,86.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7732266,339.0,0.0,0.0,0.0,699.0,699.0,0.0,699.0,0,0.5173127773928109,0.0,96.85714285714286,1,2,0,1,5,0,0,113.0,0.0,32120,504,32,DoS attacks-GoldenEye
80,6,7733419,198.0,0.0,0.0,0.0,838.0,838.0,0.0,838.0,0,0.5172356495878473,0.0,56.57142857142857,1,2,0,1,5,0,0,66.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7734506,217.0,0.0,0.0,0.0,906.0,906.0,0.0,906.0,0,0.517162957789418,0.0,62.0,1,2,0,1,5,0,0,72.33333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7735850,214.5,0.0,0.0,0.0,1043.0,1043.0,0.0,1043.0,0,0.5170731076740113,0.0,61.285714285714285,1,2,0,1,5,0,0,71.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7737137,130.5,0.0,0.0,0.0,850.0,850.0,0.0,850.0,0,0.5169870974237628,0.0,37.285714285714285,1,2,0,1,5,0,0,43.5,0.0,32120,508,32,DoS attacks-GoldenEye
80,6,7738452,248.5,0.0,0.0,0.0,1099.0,1099.0,0.0,1099.0,0,0.5168992454821714,0.0,71.00000000000001,1,2,0,1,5,0,0,82.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7739960,250.0,0.0,0.0,0.0,1188.0,1188.0,0.0,1188.0,0,0.5167985364265448,0.0,71.42857142857143,1,2,0,1,5,0,0,83.33333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7740874,218.5,0.0,0.0,0.0,664.0,664.0,0.0,664.0,0,0.5167375156862132,0.0,62.42857142857144,1,2,0,1,5,0,0,72.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7741524,152.5,0.0,0.0,0.0,441.0,441.0,0.0,441.0,0,0.5166941289596209,0.0,43.57142857142858,1,2,0,1,5,0,0,50.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7743111,235.5,0.0,0.0,0.0,1383.0,1383.0,0.0,1383.0,0,0.5165882292014153,0.0,67.28571428571429,1,2,0,1,5,0,0,78.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7745107,242.5,0.0,0.0,0.0,1674.0,1674.0,0.0,1674.0,0,0.5164550986835947,0.0,69.28571428571428,1,2,0,1,5,0,0,80.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7747009,199.5,0.0,0.0,0.0,1416.0,1416.0,0.0,1416.0,0,0.5163283016710062,0.0,57.0,1,2,0,1,5,0,0,66.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7749201,232.0,0.0,0.0,0.0,1632.0,1632.0,0.0,1632.0,0,0.5161822489828306,0.0,66.28571428571428,1,2,0,1,5,0,0,77.33333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7750939,201.5,0.0,0.0,0.0,1226.0,1226.0,0.0,1226.0,0,0.5160665049744295,0.0,57.57142857142856,1,2,0,1,5,0,0,67.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7753555,219.5,0.0,0.0,0.0,2220.0,2220.0,0.0,2220.0,0,0.5158923874274446,0.0,62.71428571428571,1,2,0,1,5,0,0,73.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7754262,153.5,0.0,0.0,0.0,362.0,362.0,0.0,362.0,0,0.5158453505955821,0.0,43.85714285714285,1,2,0,1,5,0,0,51.16666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7755716,150.0,0.0,0.0,0.0,1304.0,1304.0,0.0,1304.0,0,0.5157486426785096,0.0,42.85714285714285,1,2,0,1,5,0,0,50.0,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7756944,154.5,0.0,0.0,0.0,861.0,861.0,0.0,861.0,0,0.5156669946308753,0.0,44.142857142857146,1,2,0,1,5,0,0,51.5,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7759614,281.0,0.0,0.0,0.0,2305.0,2305.0,0.0,2305.0,0,0.5154895591455967,0.0,80.28571428571429,1,2,0,1,5,0,0,93.66666666666669,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7761597,178.5,0.0,0.0,0.0,1321.0,1321.0,0.0,1321.0,0,0.5153578574100149,0.0,51.00000000000001,1,2,0,1,5,0,0,59.5,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7763982,185.0,0.0,0.0,0.0,1928.0,1928.0,0.0,1928.0,0,0.5151995458000804,0.0,52.85714285714285,1,2,0,1,5,0,0,61.66666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7768806,184.5,0.0,0.0,0.0,4377.0,4377.0,0.0,4377.0,0,0.5148796353004568,0.0,52.71428571428572,1,2,0,1,5,0,0,61.5,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7770064,140.0,0.0,0.0,0.0,950.0,950.0,0.0,950.0,0,0.5147962745223206,0.0,40.0,1,2,0,1,5,0,0,46.66666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7777187,345.0,0.0,0.0,0.0,6791.0,6791.0,0.0,6791.0,0,0.5143247809265741,0.0,98.57142857142856,1,2,0,1,5,0,0,115.0,0.0,32120,504,32,DoS attacks-GoldenEye
80,6,7782893,166.5,0.0,0.0,0.0,3689.0,3689.0,0.0,3689.0,0,0.5139477055639851,0.0,47.57142857142856,1,2,0,1,5,0,0,55.5,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7775005,174.0,0.0,0.0,0.0,785.0,785.0,0.0,785.0,0,0.5144691225278955,0.0,49.71428571428571,1,2,0,1,5,0,0,58.0,0.0,32120,507,32,DoS attacks-GoldenEye
