Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
80,6,30628916,179.5,424.0,106.0,212.0,30628825.0,10209608.333333334,13580816.490460409,25622873.0,0,0.1305955457254837,0.0,87.0,1,2,0,2,7,0,0,97.875,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30641611,179.0,429.0,107.25,214.5,30641416.0,10213805.333333334,13584151.969974509,25631457.0,0,0.1305414392213255,0.0,87.44444444444443,1,2,0,2,7,0,0,98.375,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30644491,161.0,424.0,106.0,212.0,30644371.0,10214790.333333334,13590771.027702048,25639941.0,0,0.130529170805937,0.0,82.8888888888889,1,2,0,2,7,0,0,93.25,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30643801,215.5,424.0,106.0,212.0,30643710.0,10214570.0,13591326.7358216,25640483.0,0,0.130532109903729,0.0,95.0,1,2,0,2,7,0,0,106.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30647775,141.5,424.0,106.0,212.0,30647612.0,10215870.666666666,13588987.990956366,25639071.0,0,0.1305151842181039,0.0,78.55555555555556,1,2,0,2,7,0,0,88.375,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30644724,227.00000000000003,429.0,107.25,214.5,30644596.0,10214865.333333334,13590240.695316965,25639186.0,0,0.1305281783578798,0.0,98.11111111111111,1,2,0,2,7,0,0,110.375,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30654572,151.5,424.0,106.0,212.0,30654187.0,10218062.333333334,13586944.941928055,25639783.0,0,0.1304862452491589,0.0,80.77777777777777,1,2,0,2,7,0,0,90.875,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,31702859,205.467020294186,424.0,106.0,212.0,31702409.0,10567469.666666666,12626477.9969574,25020097.0,0,0.2523431719517788,0.0,185.30769230769232,1,2,0,6,11,0,0,200.75,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,31697499,164.5806359031515,424.0,106.0,212.0,31697251.0,10565750.333333334,12628294.899721194,25020098.0,0,0.2523858428073458,0.0,154.92307692307693,1,2,0,6,11,0,0,167.83333333333334,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30647685,194.9851276379817,429.0,107.25,214.5,29641180.0,9880393.333333334,13021316.89857214,24636253.0,0,0.1631444593612862,0.0,86.5,1,3,0,2,7,0,0,96.11111111111111,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30650055,167.25788471698428,429.0,107.25,214.5,29640908.0,9880302.666666666,13022311.14403762,24637195.0,0,0.1631318442984849,0.0,80.30000000000001,1,3,0,2,7,0,0,89.22222222222223,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30659862,296.5026138164721,424.0,106.0,212.0,29653755.0,9884585.0,13025365.584115518,24645066.0,0,0.163079664220276,0.0,108.7,1,3,0,2,7,0,0,120.77777777777776,106.0,32120,504,32,DoS attacks-GoldenEye
80,6,30661287,165.9162439304844,424.0,106.0,212.0,29654263.0,9884754.333333334,13025309.608843943,24645161.0,0,0.1630720850041291,0.0,79.5,1,3,0,2,7,0,0,88.33333333333333,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30669123,249.5451862889765,424.0,106.0,212.0,29661783.0,9887261.0,13028573.11066538,24651685.0,0,0.1630304198786512,0.0,98.2,1,3,0,2,7,0,0,109.11111111111111,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,30669919,196.32676842448151,424.0,106.0,212.0,29661784.0,9887261.333333334,13030221.36961308,24654332.0,0,0.1630261886247564,0.0,86.3,1,3,0,2,7,0,0,95.88888888888889,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,29661152,189.5,424.0,106.0,212.0,29660787.0,9886929.0,13030033.813503977,24653582.0,0,0.1348565288361018,0.0,89.22222222222223,1,2,0,2,7,0,0,100.375,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30670081,221.3707297724792,424.0,106.0,212.0,29662534.0,9887511.333333334,13029302.433474032,24653043.0,0,0.1630253275170678,0.0,91.9,1,3,0,2,7,0,0,102.11111111111111,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30671156,212.87367145798,429.0,107.25,214.5,29662556.0,9887518.666666666,13029720.988197343,24653615.0,0,0.1630196136069993,0.0,90.5,1,3,0,2,7,0,0,100.55555555555556,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30669188,156.97197202048525,429.0,107.25,214.5,29662829.0,9887609.666666666,13029435.237227373,24652956.0,0,0.163030074353452,0.0,78.0,1,3,0,2,7,0,0,86.66666666666667,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30678813,239.70648718797744,429.0,107.25,214.5,29670032.0,9890010.666666666,13030744.414160471,24657275.0,0,0.1629789262055217,0.0,96.5,1,3,0,2,7,0,0,107.22222222222224,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,30690687,203.5,424.0,106.0,212.0,30690430.0,10230143.333333334,13613951.367808478,25682529.0,0,0.1303326966906931,0.0,92.33333333333331,1,2,0,2,7,0,0,103.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,31714850,194.59848773454388,424.0,106.0,212.0,31714726.0,10571575.333333334,12629138.561998015,25027614.0,0,0.2522477640600539,0.0,177.23076923076923,1,2,0,6,11,0,0,192.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,31723751,249.9762488717678,424.0,106.0,212.0,31723537.0,10574512.333333334,12626780.468948225,25028529.0,0,0.2521769887804251,0.0,218.38461538461536,1,2,0,6,11,0,0,236.58333333333331,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,31725096,205.467020294186,424.0,106.0,212.0,31724781.0,10574927.0,12627225.253851656,25029619.0,0,0.2521662976212901,0.0,185.30769230769232,1,2,0,6,11,0,0,200.75,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30698024,164.5806359031515,424.0,106.0,212.0,30697717.0,10232572.333333334,12043422.013256462,24006815.0,0,0.260603092889627,0.0,154.92307692307693,1,2,0,6,11,0,0,167.83333333333334,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30702801,194.59848773454388,424.0,106.0,212.0,30702557.0,10234185.666666666,12042531.734521871,24007631.0,0,0.2605625460686795,0.0,177.23076923076923,1,2,0,6,11,0,0,192.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,31721535,338.9947060269315,429.0,107.25,214.5,31721357.0,10573785.666666666,12630609.351311771,25032148.0,0,0.2521946053367215,0.0,284.92307692307696,1,2,0,6,11,0,0,308.6666666666667,107.25,32120,504,32,DoS attacks-GoldenEye
80,6,30703462,227.00000000000003,429.0,107.25,214.5,30703203.0,10234401.0,13619212.8335243,25693113.0,0,0.1302784682717538,0.0,98.11111111111111,1,2,0,2,7,0,0,110.375,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30709572,282.581846550694,424.0,106.0,212.0,30709288.0,10236429.333333334,12043395.427896002,24010809.0,0,0.2605050959355604,0.0,242.61538461538464,1,2,0,6,11,0,0,262.8333333333333,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,30705977,272.7484123300655,424.0,106.0,212.0,30705803.0,10235267.666666666,12044875.075448576,24011109.0,0,0.2605355953989023,0.0,235.30769230769224,1,2,0,6,11,0,0,254.91666666666663,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,30705866,156.81739836055,429.0,107.25,214.5,30705661.0,10235220.333333334,12045290.777239475,24011571.0,0,0.2605365372206079,0.0,149.53846153846155,1,2,0,6,11,0,0,162.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30709530,252.56399471930163,424.0,106.0,212.0,30709202.0,10236400.666666666,12045127.411212608,24012652.0,0,0.2605054522162989,0.0,220.30769230769224,1,2,0,6,11,0,0,238.66666666666663,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,41000109,173.7609643368519,424.0,106.0,212.0,40999912.0,13666637.333333332,8823663.961133966,22640673.0,0,0.2682919696628123,0.0,212.50000000000003,1,2,0,9,14,0,0,226.66666666666663,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30708575,237.0375196340987,424.0,106.0,212.0,30708246.0,10236082.0,12045699.648114052,24012937.0,0,0.2605135536246797,0.0,208.7692307692308,1,2,0,6,11,0,0,226.16666666666663,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30703482,141.35871290545097,424.0,106.0,212.0,27642710.0,9214236.666666666,11893128.471025623,22640316.0,0,0.2279871709664721,0.0,66.50000000000001,1,5,0,2,7,0,0,72.54545454545455,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,41004170,287.266110395602,424.0,106.0,212.0,41003961.0,13667987.0,8821462.540402016,22638817.0,0,0.2682653983728972,0.0,334.0,1,2,0,9,14,0,0,356.26666666666665,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,41002439,185.9055478657717,429.0,107.25,214.5,41002157.0,13667385.666666668,8823633.058178153,22640895.0,0,0.2682767237334345,0.0,225.8125,1,2,0,9,14,0,0,240.86666666666667,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30707235,160.9577917166041,424.0,106.0,212.0,30706840.0,10235613.333333334,12046465.109093389,24013226.0,0,0.2605249218954426,0.0,152.23076923076923,1,2,0,6,11,0,0,164.91666666666666,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30704355,144.76039316253403,424.0,106.0,212.0,27642932.0,9214310.666666666,11892242.414169723,22639522.0,0,0.2279806887329175,0.0,67.25,1,5,0,2,7,0,0,73.36363636363636,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30702975,144.00446421651557,429.0,107.25,214.5,27642643.0,9214214.333333334,11893447.948177531,22640671.0,0,0.227990935731798,0.0,67.5,1,5,0,2,7,0,0,73.63636363636364,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30718387,140.60278395943254,424.0,106.0,212.0,27656369.0,9218789.666666666,11895782.552025922,22647798.0,0,0.2278765483356922,0.0,66.33333333333333,1,5,0,2,7,0,0,72.36363636363636,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30719101,194.2737391267428,429.0,107.25,214.5,27656438.0,9218812.666666666,11896402.94304696,22648975.0,0,0.2278712518312303,0.0,78.58333333333334,1,5,0,2,7,0,0,85.72727272727273,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30718053,138.7129615943864,424.0,106.0,212.0,27656222.0,9218740.666666666,11895668.347934064,22647631.0,0,0.2278790260567621,0.0,65.91666666666666,1,5,0,2,7,0,0,71.9090909090909,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30717385,126.99606293110035,429.0,107.25,214.5,27656223.0,9218741.0,11896811.491665194,22648832.0,0,0.2278839816605482,0.0,63.75,1,5,0,2,7,0,0,69.54545454545455,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30725658,115.27916426781432,424.0,106.0,212.0,27663148.0,9221049.333333334,11898685.459506037,22653597.0,0,0.2278226230338175,0.0,60.74999999999999,1,5,0,2,7,0,0,66.27272727272727,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27659552,154.0,424.0,106.0,212.0,27659181.0,9219727.0,11899276.90422897,22652604.0,0,0.1446155020876693,0.0,81.33333333333334,1,2,0,2,7,0,0,91.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30738497,133.79942344526643,424.0,106.0,212.0,27674719.0,9224906.333333334,11905192.81362706,22665481.0,0,0.2277274650091056,0.0,64.83333333333334,1,5,0,2,7,0,0,70.72727272727273,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30748050,241.5192982528962,429.0,107.25,214.5,27684686.0,9228228.666666666,11909172.04544524,22673383.0,0,0.2276567131899421,0.0,89.0,1,5,0,2,7,0,0,97.0909090909091,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,27690954,216.0,424.0,106.0,212.0,27690526.0,9230175.333333334,11913281.048688198,22680072.0,0,0.1444515057155488,0.0,95.11111111111111,1,2,0,2,7,0,0,107.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27693130,322.0,424.0,106.0,212.0,27692712.0,9230904.0,11916884.857633729,22685614.0,0,0.1444401553742751,0.0,118.66666666666669,1,2,0,2,7,0,0,133.5,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27695363,231.4482354961595,424.0,106.0,212.0,27695165.0,9231721.666666666,11107693.58510876,21832244.0,0,0.2527498917418053,0.0,179.66666666666669,1,2,0,5,10,0,0,196.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27694176,351.18127187292566,424.0,106.0,212.0,27693907.0,9231302.333333334,11108477.140560282,21832628.0,0,0.2527607248542076,0.0,254.3333333333333,1,2,0,5,10,0,0,277.45454545454544,106.0,32120,504,32,DoS attacks-GoldenEye
80,6,27697907,275.813601653622,429.0,107.25,214.5,27697660.0,9232553.333333334,11108549.688302085,21834238.0,0,0.2527266771456775,0.0,207.75000000000003,1,2,0,5,10,0,0,226.63636363636363,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27696394,304.67781578016377,424.0,106.0,212.0,27696161.0,9232053.666666666,11111519.06916234,21837412.0,0,0.2527404831112671,0.0,225.33333333333331,1,2,0,5,10,0,0,245.8181818181818,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27699843,272.60646675067284,424.0,106.0,212.0,27699593.0,9233197.666666666,11108100.584520577,21834599.0,0,0.2527090135492825,0.0,205.3333333333333,1,2,0,5,10,0,0,224.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27703074,197.2387965313692,424.0,106.0,212.0,27702720.0,9234240.0,11111122.37684983,21839179.0,0,0.2526795401838799,0.0,158.33333333333331,1,2,0,5,10,0,0,172.72727272727272,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27701831,309.4885181345874,429.0,107.25,214.5,27701567.0,9233855.666666666,11111810.873834396,21839514.0,0,0.2526908780867228,0.0,228.75,1,2,0,5,10,0,0,249.54545454545453,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,27704415,277.7196428054739,424.0,106.0,212.0,26690944.0,8896981.333333334,11355042.577828422,21686529.0,0,0.1804766496603519,0.0,104.5,1,3,0,2,7,0,0,116.11111111111111,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27705618,193.64348685148175,424.0,106.0,212.0,26690652.0,8896884.0,11353666.59174546,21684968.0,0,0.1804688132204811,0.0,85.7,1,3,0,2,7,0,0,95.22222222222224,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27712112,211.67090359464007,424.0,106.0,212.0,27711882.0,9237294.0,11113970.379602062,21845562.0,0,0.2525971315358425,0.0,167.33333333333334,1,2,0,5,10,0,0,182.54545454545453,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27708605,198.11562280648135,429.0,107.25,214.5,26697222.0,8899074.0,11355693.498178568,21689384.0,0,0.1804493586017773,0.0,87.2,1,3,0,2,7,0,0,96.88888888888889,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27720736,243.73140954747709,424.0,106.0,212.0,26704890.0,8901630.0,11359655.744638965,21696685.0,0,0.1803703913200573,0.0,96.9,1,3,0,2,7,0,0,107.66666666666669,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,28382751,118.95881640298882,429.0,107.25,214.5,27369630.0,9123210.0,11733560.392842276,22360597.0,0,0.1761633324408898,0.0,69.5,1,3,0,2,7,0,0,77.22222222222223,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,28716717,144.00277775098647,424.0,106.0,212.0,27703050.0,9234350.0,11921091.951873032,22693496.0,0,0.1741146106638861,0.0,74.6,1,3,0,2,7,0,0,82.88888888888889,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27706167,175.0,424.0,106.0,212.0,27705793.0,9235264.333333334,11924204.744427629,22697770.0,0,0.1443721897727679,0.0,86.00000000000001,1,2,0,2,7,0,0,96.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,28726246,177.5437974134833,424.0,106.0,212.0,27711309.0,9237103.0,11923799.07451329,22699575.0,0,0.1740568537914769,0.0,82.10000000000001,1,3,0,2,7,0,0,91.22222222222224,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27713352,197.5,429.0,107.25,214.5,27713013.0,9237671.0,11933017.370025529,22710906.0,0,0.1443347596494281,0.0,91.55555555555556,1,2,0,2,7,0,0,103.0,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27718714,212.0,424.0,106.0,212.0,27718396.0,9239465.333333334,11933168.713998027,22712320.0,0,0.1443068390546545,0.0,94.22222222222224,1,2,0,2,7,0,0,106.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27726485,226.5,429.0,107.25,214.5,27726282.0,9242094.0,11934343.037773298,22716786.0,0,0.144266393666561,0.0,98.0,1,2,0,2,7,0,0,110.25,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,28745364,136.40014662748715,429.0,107.25,214.5,27730994.0,9243664.666666666,11932656.76975385,22717088.0,0,0.1739410918574557,0.0,73.4,1,3,0,2,7,0,0,81.55555555555556,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,27726637,200.5,424.0,106.0,212.0,27726288.0,9242096.0,11937894.959562218,22720851.0,0,0.1442656027847877,0.0,91.66666666666669,1,2,0,2,7,0,0,103.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28754761,185.59364213248256,424.0,106.0,212.0,27739184.0,9246394.666666666,11935567.442910513,22723304.0,0,0.1738842482467512,0.0,83.9,1,3,0,2,7,0,0,93.22222222222224,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27733392,214.0,429.0,107.25,214.5,27733064.0,9244354.666666666,11940802.619791407,22726678.0,0,0.1442304641278643,0.0,95.2222222222222,1,2,0,2,7,0,0,107.125,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27736879,210.0,424.0,106.0,212.0,27736470.0,9245490.0,11940678.035710577,22727559.0,0,0.1442123318921354,0.0,93.77777777777776,1,2,0,2,7,0,0,105.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28761070,223.159584154479,429.0,107.25,214.5,27744429.0,9248143.0,11936204.328689544,22726196.0,0,0.1738461051692444,0.0,92.8,1,3,0,2,7,0,0,103.11111111111111,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27739610,259.0,424.0,106.0,212.0,27739169.0,9246389.666666666,11943588.766191691,22731750.0,0,0.1441981340040469,0.0,104.66666666666666,1,2,0,2,7,0,0,117.75,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27752425,202.5,424.0,106.0,212.0,27752094.0,9250698.0,11950872.562634451,22744658.0,0,0.1441315488646487,0.0,92.11111111111111,1,2,0,2,7,0,0,103.625,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27761909,197.0,424.0,106.0,212.0,27761667.0,9253889.0,11946757.825838272,22744195.0,0,0.1440823107661652,0.0,90.88888888888889,1,2,0,2,7,0,0,102.25,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27765156,147.5,429.0,107.25,214.5,27764850.0,9254950.0,11954952.66760534,22754532.0,0,0.1440654610404494,0.0,80.44444444444443,1,2,0,2,7,0,0,90.5,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,27759754,200.5,429.0,107.25,214.5,27759509.0,9253169.666666666,11958504.261102946,22756225.0,0,0.1440934959293947,0.0,92.22222222222224,1,2,0,2,7,0,0,103.75,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27759993,193.5,424.0,106.0,212.0,27759692.0,9253230.666666666,11956752.68530408,22754203.0,0,0.1440922553546753,0.0,90.11111111111111,1,2,0,2,7,0,0,101.375,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27770846,278.5,424.0,106.0,212.0,27770426.0,9256808.666666666,11952142.30812796,22753830.0,0,0.1440359433054362,0.0,109.0,1,2,0,2,7,0,0,122.625,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27781259,159.28770017980494,424.0,106.0,212.0,27780931.0,9260310.333333334,11165166.77808806,21927691.0,0,0.2519684223094425,0.0,134.66666666666669,1,2,0,5,10,0,0,146.9090909090909,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27784030,258.17435968740193,424.0,106.0,212.0,27783670.0,9261223.333333334,11162929.14458935,21926087.0,0,0.2519432926037007,0.0,196.33333333333331,1,2,0,5,10,0,0,214.1818181818182,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27780950,309.4885181345874,429.0,107.25,214.5,27780549.0,9260183.0,11166113.785722272,21928222.0,0,0.251971224886118,0.0,228.75,1,2,0,5,10,0,0,249.54545454545453,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,27787503,203.11854385344253,424.0,106.0,212.0,27787035.0,9262345.0,11170270.824618531,21935407.0,0,0.2519118036622434,0.0,161.99999999999997,1,2,0,5,10,0,0,176.72727272727272,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27798049,287.57309629776864,424.0,106.0,212.0,27797643.0,9265881.0,11165558.450797658,21934444.0,0,0.2518162335781191,0.0,214.66666666666669,1,2,0,5,10,0,0,234.1818181818182,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27797191,214.3435160137644,429.0,107.25,214.5,27796813.0,9265604.333333334,11166542.4024378,21935155.0,0,0.2518240062458109,0.0,169.4166666666667,1,2,0,5,10,0,0,184.8181818181818,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27794226,144.00277775098647,424.0,106.0,212.0,26788870.0,8929623.333333334,11408855.10432271,21782703.0,0,0.1798934785951585,0.0,74.6,1,3,0,2,7,0,0,82.88888888888889,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27798858,231.9827579799844,424.0,106.0,212.0,27798591.0,9266197.0,11173875.043941068,21943652.0,0,0.2518089052435175,0.0,180.0,1,2,0,5,10,0,0,196.3636363636364,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27791535,194.5379140424817,429.0,107.25,214.5,26788871.0,8929623.666666666,11410978.734530546,21785862.0,0,0.1799108973289888,0.0,86.4,1,3,0,2,7,0,0,96.0,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27791093,190.96020527848205,424.0,106.0,212.0,26788871.0,8929623.666666666,11410198.00027696,21785028.0,0,0.1799137586995948,0.0,85.1,1,3,0,2,7,0,0,94.55555555555556,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27792542,186.48806932348248,424.0,106.0,212.0,26788870.0,8929623.333333334,11410331.4356655,21785381.0,0,0.1799043786638876,0.0,84.1,1,3,0,2,7,0,0,93.44444444444444,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27792158,161.89132157098476,424.0,106.0,212.0,26788495.0,8929498.333333334,11409623.102456337,21783567.0,0,0.1799068643751953,0.0,78.6,1,3,0,2,7,0,0,87.33333333333333,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27798707,125.21980673998824,429.0,107.25,214.5,26794023.0,8931341.0,11409222.0246047,21785206.0,0,0.179864480747252,0.0,70.89999999999999,1,3,0,2,7,0,0,78.77777777777777,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,28343303,203.0349723569809,424.0,106.0,212.0,27338856.0,9112952.0,11716210.268769804,22330045.0,0,0.1764085152672573,0.0,87.8,1,3,0,2,7,0,0,97.55555555555556,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27337461,145.0,429.0,107.25,214.5,27337108.0,9112369.333333334,11716557.883840172,22329866.0,0,0.1463193674057733,0.0,79.88888888888889,1,2,0,2,7,0,0,89.875,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,28799446,224.5012249409789,424.0,106.0,212.0,27793962.0,9264654.0,11971403.540925393,22783609.0,0,0.1736144507779767,0.0,92.6,1,3,0,2,7,0,0,102.88888888888889,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27789586,144.5,429.0,107.25,214.5,27789401.0,9263133.666666666,11973643.50978537,22783799.0,0,0.1439388121866947,0.0,79.77777777777777,1,2,0,2,7,0,0,89.75,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,28801018,171.73002067198385,424.0,106.0,212.0,27794746.0,9264915.333333334,11972127.180008337,22784382.0,0,0.173604974657493,0.0,80.8,1,3,0,2,7,0,0,89.77777777777777,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,28804733,254.46453583947607,424.0,106.0,212.0,27798800.0,9266266.666666666,11974189.06703708,22788672.0,0,0.1735825845009568,0.0,99.3,1,3,0,2,7,0,0,110.33333333333331,106.0,32120,505,32,DoS attacks-GoldenEye
