Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
80,6,27448384,155.5,424.0,106.0,212.0,27448332.0,9149444.0,11781418.058585647,22443108.0,0,0.1457280690914263,0.0,81.66666666666667,1,2,0,2,7,0,0,91.875,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27447699,160.10246718898497,424.0,106.0,212.0,26434214.0,8811404.666666666,11210654.613845542,21430052.0,0,0.1821646324524325,0.0,78.2,1,3,0,2,7,0,0,86.88888888888889,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27452930,133.26965145898745,429.0,107.25,214.5,26439591.0,8813197.0,11212573.338848311,21433929.0,0,0.18212992201561,0.0,72.69999999999999,1,3,0,2,7,0,0,80.77777777777777,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,27453093,164.57460314398452,424.0,106.0,212.0,26439890.0,8813296.666666666,11212128.46252514,21433593.0,0,0.1821288406373737,0.0,79.2,1,3,0,2,7,0,0,88.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27457972,173.96608864948365,429.0,107.25,214.5,26444340.0,8814780.0,11213862.634398684,21437227.0,0,0.1820964782104082,0.0,81.8,1,3,0,2,7,0,0,90.88888888888889,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,33588827,118.90164002233108,424.0,106.0,212.0,26450191.0,8816730.333333334,11216978.571726004,21442875.0,0,0.2977180477305742,0.0,53.333333333333336,1,8,0,2,7,0,0,57.142857142857146,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,33592248,144.51608906969494,424.0,106.0,212.0,26454440.0,8818146.666666666,11218947.53084853,21446678.0,0,0.2976877284306784,0.0,58.73333333333333,1,8,0,2,7,0,0,62.92857142857143,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,26452678,218.0,424.0,106.0,212.0,26452287.0,8817429.0,11219481.06389012,21447234.0,0,0.1512134234575418,0.0,95.55555555555556,1,2,0,2,7,0,0,107.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,33592806,110.99594587191012,424.0,106.0,212.0,26454742.0,8818247.333333334,11218393.697365472,21446360.0,0,0.2976827836293282,0.0,51.66666666666666,1,8,0,2,7,0,0,55.35714285714285,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,26453578,145.0,424.0,106.0,212.0,26453177.0,8817725.666666666,11218345.992136467,21445830.0,0,0.1512082788952027,0.0,79.33333333333333,1,2,0,2,7,0,0,89.25,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,33595215,161.59238843460415,429.0,107.25,214.5,26456305.0,8818768.333333334,11218753.990840932,21447265.0,0,0.2976614377970196,0.0,62.66666666666666,1,8,0,2,7,0,0,67.14285714285714,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,33603419,122.38014544851627,424.0,106.0,212.0,26464314.0,8821438.0,11220538.56147039,21452220.0,0,0.297588766190726,0.0,54.06666666666667,1,8,0,2,7,0,0,57.92857142857143,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27108350,158.5,424.0,106.0,212.0,27108059.0,9036019.666666666,11585903.459390309,22098988.0,0,0.1475560113396794,0.0,82.33333333333333,1,2,0,2,7,0,0,92.625,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27108596,170.0,424.0,106.0,212.0,27108268.0,9036089.333333334,11586251.179738523,22099463.0,0,0.1475546723260769,0.0,84.88888888888889,1,2,0,2,7,0,0,95.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27466232,210.0,424.0,106.0,212.0,27465814.0,9155271.333333334,11785646.1178146,22454613.0,0,0.145633372644635,0.0,93.77777777777776,1,2,0,2,7,0,0,105.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27477427,242.5,424.0,106.0,212.0,27476988.0,9158996.0,11794927.163406648,22469090.0,0,0.1455740379184703,0.0,101.0,1,2,0,2,7,0,0,113.625,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27488887,222.0,424.0,106.0,212.0,27488543.0,9162847.666666666,11798800.847784337,22477732.0,0,0.1455133487216124,0.0,96.44444444444444,1,2,0,2,7,0,0,108.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27486473,257.0,424.0,106.0,212.0,27486135.0,9162045.0,11798996.72736318,22477412.0,0,0.1455261284341574,0.0,104.22222222222224,1,2,0,2,7,0,0,117.25,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27485683,223.5,424.0,106.0,212.0,27485376.0,9161792.0,11799806.302014835,22477475.0,0,0.1455303111805517,0.0,96.77777777777776,1,2,0,2,7,0,0,108.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27487149,287.5,424.0,106.0,212.0,27486746.0,9162248.666666666,11799219.99777368,22477645.0,0,0.1455225494648426,0.0,111.0,1,2,0,2,7,0,0,124.875,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27486504,152.5,429.0,107.25,214.5,27486159.0,9162053.0,11799906.913317112,22477930.0,0,0.1455259643059736,0.0,81.55555555555556,1,2,0,2,7,0,0,91.75,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,27490798,134.0,424.0,106.0,212.0,27490433.0,9163477.666666666,11805722.732037092,22486163.0,0,0.1455032334819818,0.0,76.88888888888889,1,2,0,2,7,0,0,86.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27494837,175.0,424.0,106.0,212.0,27494401.0,9164800.333333334,11804551.221823655,22486327.0,0,0.1454818590122938,0.0,86.00000000000001,1,2,0,2,7,0,0,96.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27496245,240.50000000000003,424.0,106.0,212.0,27495867.0,9165289.0,11803346.716668624,22485355.0,0,0.1454744093238913,0.0,100.55555555555556,1,2,0,2,7,0,0,113.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27496127,179.5,429.0,107.25,214.5,27495746.0,9165248.666666666,11804176.984982746,22486285.0,0,0.1454750336292816,0.0,87.55555555555556,1,2,0,2,7,0,0,98.5,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,27495702,168.0,424.0,106.0,212.0,27495405.0,9165135.0,11804295.718370326,22486319.0,0,0.1454772822312374,0.0,84.44444444444444,1,2,0,2,7,0,0,95.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27498598,181.0,424.0,106.0,212.0,27498336.0,9166112.0,11806587.3948824,22489872.0,0,0.1454619613698123,0.0,87.33333333333333,1,2,0,2,7,0,0,98.25,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,28091329,180.5,424.0,106.0,212.0,28090986.0,9363662.0,12144445.74167792,23086785.0,0,0.1423926934891546,0.0,87.22222222222223,1,2,0,2,7,0,0,98.125,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,28092322,205.5,424.0,106.0,212.0,28091963.0,9363987.666666666,12143506.84527206,23085547.0,0,0.142387660229724,0.0,92.77777777777776,1,2,0,2,7,0,0,104.375,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28096568,259.5,424.0,106.0,212.0,28096264.0,9365421.333333334,12143322.432598269,23086998.0,0,0.1423661423701286,0.0,104.77777777777776,1,2,0,2,7,0,0,117.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28099240,268.0,429.0,107.25,214.5,28098987.0,9366329.0,12142482.021308122,23087140.0,0,0.1423526045544292,0.0,107.22222222222224,1,2,0,2,7,0,0,120.625,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,29102734,321.5,424.0,106.0,212.0,29102440.0,9700813.333333334,12709986.396132072,24090575.0,0,0.1374441315376074,0.0,118.55555555555556,1,2,0,2,7,0,0,133.375,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,29100448,263.0,424.0,106.0,212.0,29100209.0,9700069.666666666,12711037.146934798,24090961.0,0,0.1374549285289353,0.0,105.55555555555556,1,2,0,2,7,0,0,118.75,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,29101297,208.0,424.0,106.0,212.0,29101021.0,9700340.333333334,12712791.365583029,24093107.0,0,0.1374509184247011,0.0,93.33333333333331,1,2,0,2,7,0,0,105.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,29103083,168.5,424.0,106.0,212.0,29102692.0,9700897.333333334,12714588.198830089,24095640.0,0,0.1374424833272818,0.0,84.55555555555556,1,2,0,2,7,0,0,95.125,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,29101763,273.5,424.0,106.0,212.0,29101447.0,9700482.333333334,12713977.953061204,24094892.0,0,0.1374487174539906,0.0,107.88888888888889,1,2,0,2,7,0,0,121.375,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,29106537,280.5,429.0,107.25,214.5,29106311.0,9702103.666666666,12713545.92695918,24096580.0,0,0.1374261733712945,0.0,110.0,1,2,0,2,7,0,0,123.75,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,29104172,252.50000000000003,424.0,106.0,212.0,29103864.0,9701288.0,12713548.527482169,24094970.0,0,0.1374373405984544,0.0,103.22222222222224,1,2,0,2,7,0,0,116.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,29106066,187.5,424.0,106.0,212.0,29105839.0,9701946.333333334,12712543.280809876,24094923.0,0,0.1374283972282616,0.0,88.77777777777777,1,2,0,2,7,0,0,99.875,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30099569,200.5,424.0,106.0,212.0,30099211.0,10033070.333333334,13279074.299184952,25092106.0,0,0.1328922683245065,0.0,91.66666666666669,1,2,0,2,7,0,0,103.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30106543,257.5,424.0,106.0,212.0,30106163.0,10035387.666666666,13280142.320970898,25095989.0,0,0.1328614846281089,0.0,104.33333333333331,1,2,0,2,7,0,0,117.375,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30106502,202.1096237194063,429.0,107.25,214.5,30106132.0,10035377.333333334,13093791.701984966,24898461.0,0,0.1660770819539248,0.0,116.7,1,2,0,3,8,0,0,129.66666666666666,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30119776,321.5131412555325,424.0,106.0,212.0,30119457.0,10039819.0,12905484.413676577,24703867.0,0,0.1992046687199798,0.0,198.63636363636363,1,2,0,4,9,0,0,218.5,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,30118730,318.7745284680067,424.0,106.0,212.0,30118331.0,10039443.666666666,12902841.75354144,24700814.0,0,0.1992115869427429,0.0,197.27272727272728,1,2,0,4,9,0,0,217.0,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,30118637,297.4133487253052,424.0,106.0,212.0,30118330.0,10039443.333333334,12900040.06594012,24698028.0,0,0.199212202066116,0.0,186.63636363636363,1,2,0,4,9,0,0,205.3,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,30115992,249.76148622235576,424.0,106.0,212.0,30115705.0,10038568.333333334,12904774.547468288,24701827.0,0,0.1992296982945141,0.0,162.9090909090909,1,2,0,4,9,0,0,179.2,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30117795,283.17256223017085,429.0,107.25,214.5,30117397.0,10039132.333333334,12903436.853237564,24700885.0,0,0.1992177714205173,0.0,180.0,1,2,0,4,9,0,0,198.0,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,29121351,299.0,424.0,106.0,212.0,29120856.0,9706952.0,12729948.16852814,24119999.0,0,0.1373562648243895,0.0,113.55555555555556,1,2,0,2,7,0,0,127.75,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,36268558,145.14854460172862,424.0,106.0,212.0,29124195.0,9708065.0,12728541.464145096,24118960.0,0,0.2757209150691902,0.0,58.86666666666667,1,8,0,2,7,0,0,63.07142857142857,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,29123464,165.5,429.0,107.25,214.5,29122900.0,9707633.333333334,12731085.02648774,24121993.0,0,0.1373462991902337,0.0,84.44444444444446,1,2,0,2,7,0,0,95.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30123250,317.1313607954912,429.0,107.25,214.5,30122923.0,10040974.333333334,12904459.1862263,24704152.0,0,0.1991816952022109,0.0,196.9090909090909,1,2,0,4,9,0,0,216.6,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,29127433,242.5,429.0,107.25,214.5,29126946.0,9708982.0,12730113.920207432,24121705.0,0,0.1373275839309286,0.0,101.55555555555554,1,2,0,2,7,0,0,114.25,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,29126698,185.5,424.0,106.0,212.0,29126212.0,9708737.333333334,12729642.829822106,24120892.0,0,0.1373310493348748,0.0,88.33333333333334,1,2,0,2,7,0,0,99.375,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,29133455,195.0,429.0,107.25,214.5,29132921.0,9710973.666666666,12733452.823665086,24127637.0,0,0.1372991977779497,0.0,91.0,1,2,0,2,7,0,0,102.375,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,29132466,222.50000000000003,429.0,107.25,214.5,29131979.0,9710659.666666666,12732971.916376527,24126743.0,0,0.1373038588631666,0.0,97.11111111111111,1,2,0,2,7,0,0,109.25,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30148234,258.5,429.0,107.25,214.5,30147742.0,10049247.333333334,13308499.3894091,25142531.0,0,0.1326777548562214,0.0,105.11111111111111,1,2,0,2,7,0,0,118.25,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30152564,160.5,424.0,106.0,212.0,30152079.0,10050693.0,13314268.371761063,25151240.0,0,0.1326587019266421,0.0,82.77777777777777,1,2,0,2,7,0,0,93.125,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30155594,237.0,424.0,106.0,212.0,30155239.0,10051746.333333334,13315457.251621569,25153607.0,0,0.1326453725302177,0.0,99.77777777777776,1,2,0,2,7,0,0,112.25,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30153693,285.0,424.0,106.0,212.0,30153238.0,10051079.333333334,13312824.440042816,25149620.0,0,0.1326537349836386,0.0,110.44444444444444,1,2,0,2,7,0,0,124.25,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,30156721,266.0,424.0,106.0,212.0,30156228.0,10052076.0,13314008.112723343,25151937.0,0,0.1326404153820304,0.0,106.22222222222224,1,2,0,2,7,0,0,119.5,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,30159779,152.0,429.0,107.25,214.5,30159322.0,10053107.333333334,13314999.383270446,25154029.0,0,0.1326269665304908,0.0,81.44444444444444,1,2,0,2,7,0,0,91.625,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30157410,265.0,424.0,106.0,212.0,30157005.0,10052335.0,13313659.48766375,25151658.0,0,0.1326373849743728,0.0,106.0,1,2,0,2,7,0,0,119.25,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,30158934,215.0,429.0,107.25,214.5,30158457.0,10052819.0,13314614.193419987,25153295.0,0,0.1326306825035659,0.0,95.44444444444444,1,2,0,2,7,0,0,107.375,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30167488,204.5,424.0,106.0,212.0,30167020.0,10055673.333333334,13320996.755587071,25163892.0,0,0.1325930750349515,0.0,92.55555555555556,1,2,0,2,7,0,0,104.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30164562,212.0,424.0,106.0,212.0,30164111.0,10054703.666666666,13319632.997533578,25161365.0,0,0.1326059367280055,0.0,94.22222222222224,1,2,0,2,7,0,0,106.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,31190000,220.0290889859793,424.0,106.0,212.0,30161780.0,10053926.666666666,13317916.786086416,25158760.0,0,0.1603077909586406,0.0,91.6,1,3,0,2,7,0,0,101.77777777777776,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30168910,212.5,424.0,106.0,212.0,30168490.0,10056163.333333334,13321562.911106728,25164985.0,0,0.1325868253112227,0.0,94.33333333333331,1,2,0,2,7,0,0,106.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,31188113,151.60540887448573,424.0,106.0,212.0,30161918.0,10053972.666666666,13318565.15005867,25159406.0,0,0.1603174901924973,0.0,76.3,1,3,0,2,7,0,0,84.77777777777777,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30167813,205.0,424.0,106.0,212.0,30167342.0,10055780.666666666,13319694.963931506,25162271.0,0,0.1325916466003021,0.0,92.66666666666669,1,2,0,2,7,0,0,104.25,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30171944,231.50000000000003,424.0,106.0,212.0,30171549.0,10057183.0,13322000.542271908,25166322.0,0,0.1325734927785892,0.0,98.55555555555556,1,2,0,2,7,0,0,110.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30165037,185.0,429.0,107.25,214.5,30164560.0,10054853.333333334,13318314.51822866,25159826.0,0,0.1326038486211702,0.0,88.77777777777777,1,2,0,2,7,0,0,99.875,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,31190541,173.07166145848373,429.0,107.25,214.5,30163974.0,10054658.0,13317625.761722056,25158967.0,0,0.1603050104196653,0.0,81.60000000000001,1,3,0,2,7,0,0,90.66666666666669,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30169814,133.5,429.0,107.25,214.5,30169386.0,10056462.0,13320721.745117154,25164089.0,0,0.1325828525160944,0.0,77.33333333333333,1,2,0,2,7,0,0,87.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,31198457,176.64937022248338,424.0,106.0,212.0,30171222.0,10057074.0,13319827.865193415,25163961.0,0,0.1602643361497012,0.0,81.9,1,3,0,2,7,0,0,91.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30173808,242.0933704172834,429.0,107.25,214.5,30173588.0,10057862.666666666,13129256.545280935,24962856.0,0,0.1657066287423848,0.0,131.3,1,2,0,3,8,0,0,145.88888888888889,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,31214605,220.75778581966253,429.0,107.25,214.5,30186716.0,10062238.666666666,12940125.876610102,24767632.0,0,0.2242539990494834,0.0,139.0,1,3,0,4,9,0,0,151.63636363636363,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,31213263,293.8303365322693,429.0,107.25,214.5,30186407.0,10062135.666666666,13134363.668095397,24973374.0,0,0.192225977783867,0.0,142.45454545454544,1,3,0,3,8,0,0,156.7,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,30187089,232.7820869396956,424.0,106.0,212.0,30186713.0,10062237.666666666,12943926.284882896,24771326.0,0,0.1987604700804373,0.0,154.45454545454547,1,2,0,4,9,0,0,169.9,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,31229739,251.76008988150377,424.0,106.0,212.0,30200243.0,10066747.666666666,12943068.774102274,24775757.0,0,0.2241453250697996,0.0,153.08333333333334,1,3,0,4,9,0,0,167.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,31229157,313.2301755213614,424.0,106.0,212.0,30200553.0,10066851.0,12939037.306098009,24771595.0,0,0.2241495023384717,0.0,181.83333333333331,1,3,0,4,9,0,0,198.3636363636364,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,31230211,161.42579011510432,424.0,106.0,212.0,30200553.0,10066851.0,12940172.400385551,24773081.0,0,0.2241419374335959,0.0,110.83333333333331,1,3,0,4,9,0,0,120.9090909090909,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30201428,243.73140954747709,424.0,106.0,212.0,29183894.0,9727964.666666666,12761882.633732231,24178159.0,0,0.1655550856734323,0.0,96.9,1,3,0,2,7,0,0,107.66666666666669,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,29182209,145.0,429.0,107.25,214.5,29181974.0,9727324.666666666,12762980.002562268,24179373.0,0,0.1370698153796376,0.0,79.88888888888889,1,2,0,2,7,0,0,89.875,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30202860,160.99689437998487,429.0,107.25,214.5,29183893.0,9727964.333333334,12762492.73061232,24179256.0,0,0.1655472362551096,0.0,78.9,1,3,0,2,7,0,0,87.66666666666667,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30202631,205.2710403344807,424.0,106.0,212.0,29184559.0,9728186.333333334,12760989.83587317,24177718.0,0,0.1655484914542709,0.0,88.3,1,3,0,2,7,0,0,98.11111111111111,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30201956,208.4015355029804,424.0,106.0,212.0,29184560.0,9728186.666666666,12761984.087759016,24178485.0,0,0.165552191387869,0.0,89.0,1,3,0,2,7,0,0,98.88888888888889,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30205876,202.140545165981,429.0,107.25,214.5,29184194.0,9728064.666666666,12762793.39326232,24179941.0,0,0.1655307066744232,0.0,88.1,1,3,0,2,7,0,0,97.88888888888889,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,31221756,126.11423393098814,429.0,107.25,214.5,30202925.0,10067641.666666666,13335792.503789542,25193401.0,0,0.1601447400972578,0.0,71.1,1,3,0,2,7,0,0,79.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,31232274,115.82832123448912,424.0,106.0,212.0,30211987.0,10070662.333333334,13340339.904648244,25201881.0,0,0.1600908086295605,0.0,68.3,1,3,0,2,7,0,0,75.88888888888889,106.0,32120,508,32,DoS attacks-GoldenEye
80,6,30221434,189.0,424.0,106.0,212.0,30221099.0,10073699.666666666,13349755.926752755,25215912.0,0,0.1323563931479889,0.0,89.1111111111111,1,2,0,2,7,0,0,100.25,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,31245250,168.59952550348413,424.0,106.0,212.0,30224293.0,10074764.333333334,13348802.628053812,25216252.0,0,0.160024323697202,0.0,80.1,1,3,0,2,7,0,0,89.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,31244154,161.89132157098476,429.0,107.25,214.5,30223868.0,10074622.666666666,13347276.320122031,25213907.0,0,0.1600299371203969,0.0,79.1,1,3,0,2,7,0,0,87.88888888888889,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30226365,132.8224378634875,424.0,106.0,212.0,29209373.0,9736457.666666666,12777548.353255814,24205103.0,0,0.1654185013646199,0.0,72.10000000000001,1,3,0,2,7,0,0,80.11111111111111,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30227600,245.00000000000003,429.0,107.25,214.5,30227536.0,10075845.333333334,13353475.135408998,25221963.0,0,0.1323293943283621,0.0,102.11111111111111,1,2,0,2,7,0,0,114.875,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30225680,122.98373876248844,429.0,107.25,214.5,29209531.0,9736510.333333334,12776947.219600867,24204333.0,0,0.165422250219019,0.0,70.4,1,3,0,2,7,0,0,78.22222222222223,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30226879,141.3194961779867,429.0,107.25,214.5,29209595.0,9736531.666666666,12777653.032339953,24205469.0,0,0.1654156884672082,0.0,74.5,1,3,0,2,7,0,0,82.77777777777777,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,29219590,180.5,424.0,106.0,212.0,29219494.0,9739831.333333334,12783542.555385431,24215589.0,0,0.1368944601892086,0.0,87.22222222222223,1,2,0,2,7,0,0,98.125,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30237781,162.33853516648472,429.0,107.25,214.5,29220561.0,9740187.0,12782714.106550025,24214886.0,0,0.165356049109556,0.0,79.2,1,3,0,2,7,0,0,88.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30238662,177.5437974134833,429.0,107.25,214.5,29221194.0,9740398.0,12782780.250701765,24215203.0,0,0.1653512314797526,0.0,82.6,1,3,0,2,7,0,0,91.77777777777776,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,30243780,180.22707898648304,424.0,106.0,212.0,29226938.0,9742312.666666666,12785605.313029664,24220476.0,0,0.1653232499376731,0.0,82.7,1,3,0,2,7,0,0,91.88888888888889,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,29223796,197.66840921098145,429.0,107.25,214.5,28202590.0,9400863.333333334,12205264.148376033,23195640.0,0,0.1710934472715317,0.0,87.1,1,3,0,2,7,0,0,96.77777777777776,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,29225369,139.08342820048694,424.0,106.0,212.0,28204223.0,9401407.666666666,12204666.51706528,23195210.0,0,0.1710842384915653,0.0,73.5,1,3,0,2,7,0,0,81.66666666666667,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,29227246,156.0,429.0,107.25,214.5,29227125.0,9742375.0,12787896.016948488,24223277.0,0,0.1368586010464345,0.0,82.33333333333333,1,2,0,2,7,0,0,92.625,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,29231997,177.5437974134833,424.0,106.0,212.0,28210136.0,9403378.666666666,12208665.322982088,23202080.0,0,0.1710454472200445,0.0,82.10000000000001,1,3,0,2,7,0,0,91.22222222222224,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,29234331,199.45726359298123,429.0,107.25,214.5,28212827.0,9404275.666666666,12209355.255046122,23203656.0,0,0.1710317913551707,0.0,87.5,1,3,0,2,7,0,0,97.22222222222224,107.25,32120,506,32,DoS attacks-GoldenEye
