Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
80,6,30830571,132.28756555322954,429.0,107.25,214.5,27768188.0,9256062.666666666,11959205.679846482,22760429.0,0,0.2270473680166352,0.0,64.91666666666666,1,5,0,2,7,0,0,70.81818181818181,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30829558,175.3755154762814,424.0,106.0,212.0,27769038.0,9256346.0,11958160.577705378,22759463.0,0,0.227054828356605,0.0,74.0,1,5,0,2,7,0,0,80.72727272727273,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30827454,220.7312522373887,429.0,107.25,214.5,27769040.0,9256346.666666666,11959191.079798682,22760234.0,0,0.2270703250420875,0.0,84.41666666666667,1,5,0,2,7,0,0,92.0909090909091,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,30834364,227.912577224564,429.0,107.25,214.5,27772882.0,9257627.333333334,11960921.820976231,22764346.0,0,0.2270194384421225,0.0,86.0,1,5,0,2,7,0,0,93.8181818181818,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,30838312,143.24853527049711,424.0,106.0,212.0,27775251.0,9258417.0,11960173.02520415,22763776.0,0,0.2269903748298545,0.0,66.91666666666669,1,5,0,2,7,0,0,73.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27772828,125.0,424.0,106.0,212.0,27772519.0,9257506.333333334,11961583.213829612,22764450.0,0,0.1440256642211589,0.0,74.88888888888889,1,2,0,2,7,0,0,84.25,106.0,32120,508,32,DoS attacks-GoldenEye
80,6,27774048,250.0,429.0,107.25,214.5,27773793.0,9257931.0,11961979.162226584,22765338.0,0,0.1440193377645203,0.0,103.22222222222224,1,2,0,2,7,0,0,116.125,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27781007,236.00000000000003,424.0,106.0,212.0,27780827.0,9260275.666666666,11968274.801558258,22774568.0,0,0.1439832616578657,0.0,99.55555555555556,1,2,0,2,7,0,0,112.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30850422,259.2836284843299,424.0,106.0,212.0,27787238.0,9262412.666666666,11965293.711140664,22774041.0,0,0.2269012722095017,0.0,92.5,1,5,0,2,7,0,0,100.9090909090909,106.0,32120,504,32,DoS attacks-GoldenEye
80,6,27780417,222.0,424.0,106.0,212.0,27780203.0,9260067.666666666,11968680.874030115,22775025.0,0,0.1439863195718048,0.0,96.44444444444444,1,2,0,2,7,0,0,108.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27779351,180.66859953279888,424.0,106.0,212.0,27779261.0,9259753.666666666,11189651.153943645,21953240.0,0,0.2519857285362786,0.0,148.0,1,2,0,5,10,0,0,161.45454545454547,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27779934,281.15882649187046,424.0,106.0,212.0,27779819.0,9259939.666666666,11189142.585967092,21952830.0,0,0.2519804402703045,0.0,210.66666666666663,1,2,0,5,10,0,0,229.8181818181818,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27780944,188.0,429.0,107.25,214.5,27780768.0,9260256.0,11968853.919102823,22775602.0,0,0.1439835881746854,0.0,89.44444444444444,1,2,0,2,7,0,0,100.625,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,27792775,275.2790791697971,429.0,107.25,214.5,27792676.0,9264225.333333334,11192727.721037991,21961195.0,0,0.251864018616349,0.0,207.41666666666669,1,2,0,5,10,0,0,226.27272727272728,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27795550,356.5264967111741,424.0,106.0,212.0,27795360.0,9265120.0,11190420.74839244,21959826.0,0,0.2518388734887419,0.0,257.66666666666663,1,2,0,5,10,0,0,281.09090909090907,106.0,32120,504,32,DoS attacks-GoldenEye
80,6,27793372,299.3325909419153,429.0,107.25,214.5,27793276.0,9264425.333333334,11194600.40612135,21964329.0,0,0.2518586085920053,0.0,222.41666666666663,1,2,0,5,10,0,0,242.63636363636363,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,27803054,213.80899352993956,424.0,106.0,212.0,27802711.0,9267570.333333334,11167123.603907604,21938090.0,0,0.2517709025778247,0.0,168.66666666666666,1,2,0,5,10,0,0,184.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27803184,225.0339656902613,424.0,106.0,212.0,27802859.0,9267619.666666666,11167067.126589209,21938089.0,0,0.2517697253667061,0.0,175.66666666666669,1,2,0,5,10,0,0,191.63636363636363,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27803812,190.824526725471,424.0,106.0,212.0,27803462.0,9267820.666666666,11168814.752361383,21940362.0,0,0.2517640386864938,0.0,154.33333333333331,1,2,0,5,10,0,0,168.36363636363637,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27797986,228.5261473004785,429.0,107.25,214.5,26784645.0,8928215.0,11408677.42908971,21781436.0,0,0.1798691459158228,0.0,94.0,1,3,0,2,7,0,0,104.44444444444444,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27802099,151.60540887448573,429.0,107.25,214.5,26787344.0,8929114.666666666,11407389.771365857,21780573.0,0,0.1798425363495037,0.0,76.8,1,3,0,2,7,0,0,85.33333333333333,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,27802424,230.31500168247837,424.0,106.0,212.0,26788630.0,8929543.333333334,11405943.37567596,21779601.0,0,0.1798404340571167,0.0,93.9,1,3,0,2,7,0,0,104.33333333333331,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27805102,203.0349723569809,429.0,107.25,214.5,26789955.0,8929985.0,11407700.19202499,21781866.0,0,0.1798231130387509,0.0,88.3,1,3,0,2,7,0,0,98.11111111111111,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,28548773,158.7608264024851,429.0,107.25,214.5,27534433.0,9178144.333333334,11825935.689754376,22524730.0,0,0.1751388754956298,0.0,78.4,1,3,0,2,7,0,0,87.11111111111111,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,28802465,136.8473602229871,424.0,106.0,212.0,27786857.0,9262285.666666666,11967481.82877356,22776203.0,0,0.1735962529595991,0.0,73.0,1,3,0,2,7,0,0,81.11111111111111,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,28809442,156.07754482948533,429.0,107.25,214.5,27791766.0,9263922.0,11973060.821421104,22784065.0,0,0.1735542118448528,0.0,77.8,1,3,0,2,7,0,0,86.44444444444444,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,27794184,202.0,429.0,107.25,214.5,27793736.0,9264578.666666666,11972955.6902263,22785100.0,0,0.1439150003468351,0.0,92.55555555555556,1,2,0,2,7,0,0,104.125,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27796064,162.0,424.0,106.0,212.0,27795715.0,9265238.333333334,11975832.2573223,22788861.0,0,0.1439052665873844,0.0,83.11111111111111,1,2,0,2,7,0,0,93.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,28816379,168.59952550348413,429.0,107.25,214.5,27798267.0,9266089.0,11975372.054708112,22789117.0,0,0.1735124319401823,0.0,80.6,1,3,0,2,7,0,0,89.55555555555556,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,28817722,188.2769237054823,424.0,106.0,212.0,27798199.0,9266066.333333334,11975817.852104146,22790134.0,0,0.1735043456939448,0.0,84.5,1,3,0,2,7,0,0,93.88888888888889,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27801860,174.5,429.0,107.25,214.5,27801502.0,9267167.333333334,11975644.30727309,22790734.0,0,0.1438752658994757,0.0,86.44444444444444,1,2,0,2,7,0,0,97.25,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,27804338,215.5,424.0,106.0,212.0,27804100.0,9268033.333333334,11977199.040610678,22793432.0,0,0.1438624433352809,0.0,95.0,1,2,0,2,7,0,0,106.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28825825,262.9615941539753,424.0,106.0,212.0,27807047.0,9269015.666666666,11977134.630260292,22794556.0,0,0.1734555732576604,0.0,101.2,1,3,0,2,7,0,0,112.44444444444444,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27807426,199.5,424.0,106.0,212.0,27807048.0,9269016.0,11977078.847459884,22794707.0,0,0.1438464674867785,0.0,91.44444444444444,1,2,0,2,7,0,0,102.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27812210,175.5,424.0,106.0,212.0,27811965.0,9270655.0,11980993.754625993,22800634.0,0,0.1438217243433729,0.0,86.11111111111111,1,2,0,2,7,0,0,96.875,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27812541,236.00000000000003,424.0,106.0,212.0,27812162.0,9270720.666666666,11982164.814984158,22801935.0,0,0.143820012705779,0.0,99.55555555555556,1,2,0,2,7,0,0,112.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27820902,285.0,424.0,106.0,212.0,27820684.0,9273561.333333334,11983814.909344075,22807106.0,0,0.1437767905584082,0.0,110.44444444444444,1,2,0,2,7,0,0,124.25,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27815346,157.5,429.0,107.25,214.5,27815015.0,9271671.666666666,11985797.171154922,22806907.0,0,0.1438055093760113,0.0,82.66666666666667,1,2,0,2,7,0,0,93.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,27823003,191.5,424.0,106.0,212.0,27822743.0,9274247.666666666,11988246.123533264,22813025.0,0,0.1437659335334866,0.0,89.66666666666667,1,2,0,2,7,0,0,100.875,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27822957,366.0,424.0,106.0,212.0,27822743.0,9274247.666666666,11987721.402910994,22812238.0,0,0.1437661712232815,0.0,128.44444444444446,1,2,0,2,7,0,0,144.5,106.0,32120,504,32,DoS attacks-GoldenEye
80,6,27825192,285.0,424.0,106.0,212.0,27824842.0,9274947.333333334,11987670.580194024,22812864.0,0,0.1437546235080785,0.0,110.44444444444444,1,2,0,2,7,0,0,124.25,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27832409,320.0,424.0,106.0,212.0,27831961.0,9277320.333333334,11990391.856418636,22818684.0,0,0.1437173476431738,0.0,118.22222222222224,1,2,0,2,7,0,0,133.0,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27833505,177.0,424.0,106.0,212.0,27833299.0,9277766.333333334,11994855.96158292,22824339.0,0,0.1437116884847955,0.0,86.44444444444444,1,2,0,2,7,0,0,97.25,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,35059641,279.0023134475607,424.0,106.0,212.0,34026369.0,11342123.0,9399435.64889063,22141613.0,0,0.3137510734921672,0.0,268.4375,1,3,0,8,13,0,0,286.3333333333333,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27846728,236.25893785058315,424.0,106.0,212.0,27846505.0,9282168.333333334,11230636.88710508,22023083.0,0,0.2513760324013651,0.0,182.66666666666669,1,2,0,5,10,0,0,199.27272727272728,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27844972,210.60185862699043,424.0,106.0,212.0,27844659.0,9281553.0,11201391.963829808,21991363.0,0,0.2513918850412204,0.0,166.66666666666663,1,2,0,5,10,0,0,181.8181818181818,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27842782,219.154218368188,424.0,106.0,212.0,27842626.0,9280875.333333334,11231193.784637917,22021868.0,0,0.2514116585045273,0.0,172.0,1,2,0,5,10,0,0,187.63636363636363,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27844040,231.4482354961595,424.0,106.0,212.0,27843797.0,9281265.666666666,11230751.706282413,22021867.0,0,0.2514002996691572,0.0,179.66666666666669,1,2,0,5,10,0,0,196.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27846581,264.5886294933001,429.0,107.25,214.5,27846325.0,9282108.333333334,11198762.234088924,21989694.0,0,0.2513773593964731,0.0,200.75,1,2,0,5,10,0,0,219.0,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27845087,205.7911562725668,424.0,106.0,212.0,27844818.0,9281606.0,11202644.749665188,21992827.0,0,0.2513908467946248,0.0,163.66666666666669,1,2,0,5,10,0,0,178.54545454545453,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27846880,238.9315502697074,424.0,106.0,212.0,27846602.0,9282200.666666666,11199185.588964151,21990079.0,0,0.2513746602851019,0.0,184.3333333333333,1,2,0,5,10,0,0,201.0909090909091,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27846198,140.4250689869868,424.0,106.0,212.0,26840803.0,8946934.333333334,11438798.574350469,21835584.0,0,0.1795577263366438,0.0,73.8,1,3,0,2,7,0,0,82.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27848480,276.3481241374468,424.0,106.0,212.0,27848323.0,9282774.333333334,11200526.41734621,21991670.0,0,0.2513602178646734,0.0,207.66666666666663,1,2,0,5,10,0,0,226.54545454545453,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27844902,186.0408557279825,429.0,107.25,214.5,26841151.0,8947050.333333334,11439534.7345411,21836667.0,0,0.1795660835868626,0.0,84.5,1,3,0,2,7,0,0,93.88888888888889,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,27853168,159.655253593485,429.0,107.25,214.5,26848821.0,8949607.0,11442008.94035864,21842134.0,0,0.1795127936613889,0.0,78.6,1,3,0,2,7,0,0,87.33333333333333,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,27854945,227.63172010947855,429.0,107.25,214.5,26851504.0,8950501.333333334,11442587.440769255,21843627.0,0,0.1795013416827784,0.0,93.8,1,3,0,2,7,0,0,104.22222222222224,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,28503007,152.0526224699857,429.0,107.25,214.5,27498860.0,9166286.666666666,11806837.91016669,22490204.0,0,0.1754200881331573,0.0,76.9,1,3,0,2,7,0,0,85.44444444444444,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,28511503,201.24611797498108,424.0,106.0,212.0,27504869.0,9168289.666666666,11810183.940935904,22496166.0,0,0.1753678155795574,0.0,87.4,1,3,0,2,7,0,0,97.11111111111111,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27852505,123.0,429.0,107.25,214.5,27852159.0,9284053.0,12008544.467574868,22846095.0,0,0.1436136534218376,0.0,75.0,1,2,0,2,7,0,0,84.375,107.25,32120,508,32,DoS attacks-GoldenEye
80,6,28861277,248.65075909797665,429.0,107.25,214.5,27855847.0,9285282.333333334,12007701.478103848,22846531.0,0,0.1732425075993692,0.0,98.5,1,3,0,2,7,0,0,109.44444444444444,107.25,32120,505,32,DoS attacks-GoldenEye
80,6,28862096,174.41330224498358,429.0,107.25,214.5,27856326.0,9285442.0,12006756.60655466,22845880.0,0,0.1732375916149679,0.0,81.9,1,3,0,2,7,0,0,91.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,28861258,129.24472909948784,424.0,106.0,212.0,27856327.0,9285442.333333334,12007271.009286055,22846245.0,0,0.1732426216487167,0.0,71.30000000000001,1,3,0,2,7,0,0,79.22222222222223,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27865052,215.5,424.0,106.0,212.0,27864640.0,9288213.333333334,12011569.675087111,22854165.0,0,0.1435489874556846,0.0,95.0,1,2,0,2,7,0,0,106.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28872968,163.23296235748464,424.0,106.0,212.0,27866500.0,9288833.333333334,12010964.53913762,22854284.0,0,0.1731723596964468,0.0,78.9,1,3,0,2,7,0,0,87.66666666666667,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27863738,206.0,424.0,106.0,212.0,27863530.0,9287843.333333334,12011553.844129425,22853823.0,0,0.1435557569483319,0.0,92.88888888888889,1,2,0,2,7,0,0,104.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27863491,287.0,424.0,106.0,212.0,27863345.0,9287781.666666666,12011135.610529104,22853337.0,0,0.1435570295193807,0.0,110.88888888888889,1,2,0,2,7,0,0,124.75,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,27861686,241.5,424.0,106.0,212.0,27861426.0,9287142.0,12011423.200132988,22853021.0,0,0.1435663297619533,0.0,100.77777777777776,1,2,0,2,7,0,0,113.375,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,27862824,173.5,424.0,106.0,212.0,27862530.0,9287510.0,12011097.957938274,22853007.0,0,0.1435604660891516,0.0,85.66666666666667,1,2,0,2,7,0,0,96.375,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27869458,158.5,424.0,106.0,212.0,27869084.0,9289694.666666666,12014044.189563826,22858561.0,0,0.1435262931916365,0.0,82.33333333333333,1,2,0,2,7,0,0,92.625,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27873312,170.5,424.0,106.0,212.0,27873135.0,9291045.0,12018149.838106863,22864509.0,0,0.1435064480317229,0.0,85.0,1,2,0,2,7,0,0,95.625,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,27884546,288.0,424.0,106.0,212.0,27884239.0,9294746.333333334,12018685.554186257,22869601.0,0,0.1434486328018394,0.0,111.11111111111111,1,2,0,2,7,0,0,125.0,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,28506427,222.50000000000003,424.0,106.0,212.0,28506014.0,9502004.666666666,12376142.84875584,23498851.0,0,0.1403192339748506,0.0,96.55555555555556,1,2,0,2,7,0,0,108.625,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28506219,230.00000000000003,424.0,106.0,212.0,28505894.0,9501964.666666666,12376909.35814674,23499561.0,0,0.1403202578356673,0.0,98.22222222222224,1,2,0,2,7,0,0,110.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28505347,202.0,424.0,106.0,212.0,28504977.0,9501659.0,12374001.911016945,23495168.0,0,0.1403245503378717,0.0,92.0,1,2,0,2,7,0,0,103.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,28506270,181.5,429.0,107.25,214.5,28506033.0,9502011.0,12377185.694482692,23499374.0,0,0.1403200067914883,0.0,88.0,1,2,0,2,7,0,0,99.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,29503986,212.0,424.0,106.0,212.0,29503759.0,9834586.333333334,12938863.407077236,24493556.0,0,0.1355749016421035,0.0,94.22222222222224,1,2,0,2,7,0,0,106.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,29503154,242.00000000000003,424.0,106.0,212.0,29502793.0,9834264.333333334,12939701.498386173,24494413.0,0,0.1355787249051406,0.0,100.88888888888889,1,2,0,2,7,0,0,113.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,29508303,281.0,424.0,106.0,212.0,29507996.0,9835998.666666666,12939138.949046198,24495517.0,0,0.135555067331388,0.0,109.55555555555556,1,2,0,2,7,0,0,123.25,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,29506587,228.50000000000003,424.0,106.0,212.0,29506242.0,9835414.0,12939281.849470587,24494964.0,0,0.1355629507404567,0.0,97.88888888888889,1,2,0,2,7,0,0,110.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,29508923,206.0,429.0,107.25,214.5,29508701.0,9836233.666666666,12941521.126267204,24498469.0,0,0.1355522192389061,0.0,93.44444444444444,1,2,0,2,7,0,0,105.125,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,29508005,195.0,424.0,106.0,212.0,29507748.0,9835916.0,12941606.161752451,24498288.0,0,0.1355564362958458,0.0,90.44444444444444,1,2,0,2,7,0,0,101.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,29507338,185.0,424.0,106.0,212.0,29507019.0,9835673.0,12942073.242246429,24498214.0,0,0.1355595004876414,0.0,88.22222222222221,1,2,0,2,7,0,0,99.25,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,29511116,231.0,424.0,106.0,212.0,29510787.0,9836929.0,12943342.744199468,24501278.0,0,0.1355421462204275,0.0,98.44444444444444,1,2,0,2,7,0,0,110.75,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30503697,246.0,424.0,106.0,212.0,30503511.0,10167837.0,13503732.792380298,25491344.0,0,0.1311316461083389,0.0,101.77777777777776,1,2,0,2,7,0,0,114.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30504698,217.0,424.0,106.0,212.0,30504349.0,10168116.333333334,13505418.434577744,25493318.0,0,0.1311273430735161,0.0,95.33333333333331,1,2,0,2,7,0,0,107.25,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,36683198,137.18503319726,424.0,106.0,212.0,36682929.0,12227643.0,10944734.10767146,24820181.0,0,0.2726043678089353,0.0,160.8,1,2,0,8,13,0,0,172.28571428571428,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30511411,173.185284759251,424.0,106.0,212.0,30511234.0,10170411.333333334,12749335.00106552,24691898.0,0,0.2294223626694944,0.0,143.33333333333334,1,2,0,5,10,0,0,156.36363636363637,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30515886,343.1634346155529,424.0,106.0,212.0,30515563.0,10171854.333333334,12721585.701891936,24663929.0,0,0.2293887190429273,0.0,249.33333333333331,1,2,0,5,10,0,0,272.0,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,30530868,284.9004838786444,424.0,106.0,212.0,30530606.0,10176868.666666666,12728864.744711146,24677514.0,0,0.2292761542187401,0.0,213.0,1,2,0,5,10,0,0,232.3636363636364,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,30528291,197.7733190151941,424.0,106.0,212.0,30527889.0,10175963.0,12729989.670083044,24677652.0,0,0.229295508222193,0.0,158.66666666666666,1,2,0,5,10,0,0,173.0909090909091,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30528968,210.0673361431656,424.0,106.0,212.0,30528708.0,10176236.0,12731217.664418474,24679681.0,0,0.2292904234430721,0.0,166.33333333333331,1,2,0,5,10,0,0,181.45454545454547,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30526931,293.98736610366683,424.0,106.0,212.0,30526664.0,10175554.666666666,12731021.357825236,24678451.0,0,0.2293057235265477,0.0,218.66666666666669,1,2,0,5,10,0,0,238.54545454545453,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,30543380,220.75778581966253,424.0,106.0,212.0,30543052.0,10181017.333333334,12735209.39939726,24689187.0,0,0.2291822319599206,0.0,173.0,1,2,0,5,10,0,0,188.72727272727272,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30540100,165.16744750187826,424.0,106.0,212.0,30539792.0,10179930.666666666,12736403.979845973,24689187.0,0,0.2292068460810541,0.0,138.33333333333334,1,2,0,5,10,0,0,150.9090909090909,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30536113,137.74178741398703,424.0,106.0,212.0,29535107.0,9845035.666666666,12960976.516898306,24529633.0,0,0.1637405520473414,0.0,73.19999999999999,1,3,0,2,7,0,0,81.33333333333333,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30536002,185.59364213248256,424.0,106.0,212.0,29535107.0,9845035.666666666,12961068.49628673,24529730.0,0,0.1637411472530032,0.0,83.9,1,3,0,2,7,0,0,93.22222222222224,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,30536662,150.26376808798588,424.0,106.0,212.0,29535310.0,9845103.333333334,12960493.310809366,24529379.0,0,0.1637376082559384,0.0,76.0,1,3,0,2,7,0,0,84.44444444444444,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30538004,143.5555641554865,424.0,106.0,212.0,29535521.0,9845173.666666666,12961007.63924018,24529964.0,0,0.1637304127669902,0.0,74.5,1,3,0,2,7,0,0,82.77777777777777,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,30537441,193.19627325598185,424.0,106.0,212.0,29535522.0,9845174.0,12960486.589839596,24529616.0,0,0.1637334313638133,0.0,85.60000000000001,1,3,0,2,7,0,0,95.11111111111111,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,31551913,157.4191856159852,429.0,107.25,214.5,30550403.0,10183467.666666666,13533345.384718642,25541269.0,0,0.1584689967926826,0.0,78.1,1,3,0,2,7,0,0,86.77777777777777,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,30575634,295.0,424.0,106.0,212.0,30575389.0,10191796.333333334,13547735.755240591,25566832.0,0,0.1308231253683897,0.0,112.66666666666669,1,2,0,2,7,0,0,126.75,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,30574724,163.5,424.0,106.0,212.0,30574384.0,10191461.333333334,13548838.59524588,25567442.0,0,0.1308270190762801,0.0,83.44444444444444,1,2,0,2,7,0,0,93.875,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,31580086,252.67568145747623,424.0,106.0,212.0,30577419.0,10192473.0,13547633.66846561,25567142.0,0,0.1583276245669501,0.0,98.9,1,3,0,2,7,0,0,109.88888888888889,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,31580974,189.1713508964822,424.0,106.0,212.0,30577419.0,10192473.0,13548476.727113051,25568523.0,0,0.1583231726798546,0.0,84.7,1,3,0,2,7,0,0,94.11111111111111,106.0,32120,506,32,DoS attacks-GoldenEye
